1	23103	83
20	304790	82
21	317664	81
23	343663	78
31	443594	74
35	491856	73
101	1380837	72
107	1455844	71
108	1468862	70
109	1481812	69
113	1531529	68
118	1591808	64
120	1615686	62
125	1674222	59
224	2938115	56
229	2998126	55
235	3066963	50
236	3078392	49
460	5795716	48
464	5843703	47
588	7325618	46
589	7336620	45
591	7359222	43
598	7436192	42
600	7458293	41
605	7515245	40
616	7634844	38
620	7676068	36
633	7808208	34
635	7828813	33
799	9653669	31
802	9685803	29
1772	20846801	28
1820	21330328	27
1827	21397249	26
1875	21858316	25
1902	22113690	23
1909	22179824	22
1923	22312723	21
1950	22577616	20
1957	22646979	19
5883	64990796	18
5927	65390387	17
5941	65513720	16
5959	65672000	15
6950	75996323	14
7021	76612638	13
18365	189957348	12
18426	190472669	11
18534	191392606	10
19763	203066436	9
38951	385273850	8
38958	385341183	7
39367	388681972	6
39610	390610984	5
178429	1603126574	4
188675	1687646032	3
603290	5030128142	2
665759	5512028117	1
20000000	120618914306	1
