1	41555	87
3	73337	86
5	97815	85
11	185847	83
12	197510	82
13	209030	81
16	243032	78
19	275798	76
49	650047	75
50	660724	74
53	691077	73
56	721771	71
58	743191	69
60	764707	68
103	1225078	67
104	1234816	64
105	1244882	63
108	1275210	62
179	2046704	61
182	2077019	60
185	2107107	57
191	2165295	56
196	2211889	52
198	2232239	51
201	2259068	50
202	2268574	49
204	2287860	48
338	3639271	47
356	3799373	46
357	3809575	45
358	3819095	44
364	3874561	43
370	3932166	41
377	3992306	40
378	4002272	39
900	8916327	38
912	9020618	37
922	9102307	35
939	9240691	34
974	9513961	33
977	9537736	31
1727	16467108	29
1764	16754693	28
2458	22940268	27
2496	23240737	26
2503	23293387	25
3787	34457105	21
3830	34780821	20
3891	35219975	18
5931	52133991	17
8281	71060869	16
8284	71082140	15
10099	85242935	14
10119	85389266	13
18208	133008767	12
18212	133025343	11
20954	147036641	10
20997	147225266	9
21098	147665343	8
21127	147786551	7
74732	508492738	6
107168	737626019	5
124526	856533046	4
160248	1101338249	3
160281	1101553743	2
1076387	7088365347	1
20000000	120624143191	1
