1	29162	129
4	73551	125
6	94306	124
7	103482	120
8	113404	119
10	132623	115
11	141960	109
12	150190	108
13	159261	107
14	168282	106
15	176730	105
16	185136	103
17	193911	100
25	260511	98
26	270008	96
27	279375	95
28	288432	93
29	296828	92
32	323995	89
42	408364	87
43	415137	86
47	442149	85
48	448698	84
52	481459	83
54	497825	81
56	513804	80
57	522162	78
59	539094	74
62	562082	72
64	579851	69
66	596023	67
68	611585	66
75	664405	65
76	670866	63
84	728051	62
92	781347	61
93	787944	56
104	863529	55
106	876834	54
120	969477	53
123	987456	51
132	1048844	49
137	1081587	47
155	1200776	45
199	1481152	44
214	1571834	43
232	1692307	42
241	1744807	41
242	1750894	40
273	1920090	39
293	2030412	37
321	2182482	36
334	2254015	35
336	2266587	34
342	2298177	32
344	2309782	30
382	2516619	29
391	2567329	28
413	2678589	27
457	2904075	26
470	2978185	25
661	3990945	24
745	4443200	23
804	4752182	22
883	5167825	21
916	5378513	19
1116	6369062	18
1165	6629269	17
1520	8395395	16
1580	8679293	15
2545	13519878	14
2580	13684420	13
2581	13689148	12
2584	13705372	11
3379	17768065	10
3503	18389269	9
10871	54828248	8
13186	66382291	7
13645	68677724	6
14725	73856653	5
22665	112374868	4
20000000	95650177242	4
