1	27563	116
2	44974	113
3	58737	112
4	69921	107
7	98012	106
8	106324	105
9	115116	104
11	131822	102
13	152296	100
15	170824	98
18	198560	94
21	224902	93
22	233474	91
24	249005	90
27	276848	89
30	300025	86
32	314282	84
36	354537	83
42	412204	82
54	512592	80
56	530237	79
61	569583	77
63	587824	74
76	685316	73
83	735299	72
86	756031	71
88	770351	70
93	808803	68
101	868178	67
102	875227	65
113	952189	64
128	1052145	62
141	1137438	61
143	1150461	60
171	1349005	58
183	1437736	57
198	1540768	54
207	1604422	50
209	1618699	49
228	1728850	48
231	1746120	47
240	1796893	46
260	1917611	45
262	1928767	43
275	2006251	41
292	2108850	40
294	2121319	39
295	2127716	36
315	2251439	35
331	2344357	34
343	2412224	33
363	2525616	32
368	2552001	31
404	2752747	30
440	2936039	29
441	2940850	28
460	3042674	27
595	3738365	26
624	3893215	25
645	4007028	24
693	4257260	23
838	5037083	22
919	5495480	21
993	5861694	20
1092	6406223	19
1263	7335855	18
1470	8450485	17
1496	8583969	16
1671	9503007	15
1889	10651107	14
2087	11639364	13
2165	12034897	12
2978	16116743	11
2998	16210810	10
3122	16819292	9
3845	20403604	8
4588	24064443	7
5071	26453714	6
5408	28103628	5
52908	256353156	4
67363	326869981	3
67737	328684318	2
20000000	95229052742	2
