1	25073	97
3	55964	93
10	136574	92
12	150618	91
13	156351	89
14	163937	86
15	170289	85
17	185747	83
19	203891	82
39	405824	81
41	420570	80
42	427007	79
47	460966	77
51	485936	75
52	491881	71
54	504369	70
87	746357	69
91	770450	68
93	783036	65
96	801603	64
103	840427	62
107	866843	61
112	893068	60
114	904015	57
120	939046	55
124	959010	54
126	967341	52
129	982018	50
132	998771	49
135	1017046	47
166	1194982	46
172	1221754	43
173	1225782	42
397	2776028	39
409	2836952	37
411	2847429	36
436	2977898	35
439	2993003	34
452	3061405	32
465	3125424	31
1022	6487334	30
1045	6591613	29
1057	6649429	28
1073	6719341	27
1122	6933838	26
1141	7016459	23
1144	7031087	22
1149	7053672	21
1158	7096670	20
1165	7125810	19
1171	7150604	18
1185	7208650	17
1187	7216027	16
3418	19279238	15
3438	19367689	14
3493	19584006	13
3499	19607836	11
3520	19699412	10
12844	64737361	9
12880	64888843	8
12987	65338708	7
13021	65479641	5
23776	115706056	4
36079	170878374	3
36129	171081625	2
92754	413859482	1
178403	765931539	0
