1	29507	97
2	49178	96
4	91414	95
5	109976	93
7	144318	89
9	176807	87
11	208039	84
13	239665	83
14	254935	80
54	824843	78
55	835886	76
56	847878	74
57	860153	71
61	907849	70
62	919701	68
63	933363	67
64	946532	66
69	1010168	65
115	1570749	64
116	1581983	60
126	1693746	58
127	1703819	57
129	1723938	56
130	1734201	53
132	1756894	52
140	1849141	51
146	1907980	50
151	1960204	46
156	2016803	45
159	2048570	43
162	2079967	42
163	2089249	41
625	7669386	40
635	7772639	39
651	7929764	37
667	8091008	36
669	8110667	35
671	8129626	34
689	8292473	33
713	8518930	31
718	8568804	29
759	8976472	28
760	8985776	26
768	9067053	25
788	9241342	23
810	9430487	21
820	9526665	20
821	9535294	19
827	9592708	18
841	9719311	17
3895	39779040	16
5710	56392763	15
5785	56979995	14
5812	57188338	13
10600	100997334	12
10666	101556442	11
10671	101599805	9
10688	101747733	8
12278	115996209	7
12593	118476904	6
12739	119590964	5
32645	282254343	4
32828	283505214	3
58065	464895096	2
58144	465410383	1
171287	1255691117	0
