1	26423	104
3	59078	101
10	142607	100
12	160103	99
13	167297	98
17	194017	92
18	204043	91
19	212079	89
32	338415	88
35	361667	86
39	394021	85
40	400799	84
46	447655	81
48	462184	78
49	470194	76
68	650591	75
72	687138	74
76	718446	73
80	744307	72
81	749643	71
85	775095	70
88	793740	68
89	799555	66
91	810652	64
97	854741	63
102	887826	61
103	893834	59
105	907394	57
107	918598	56
109	928546	55
110	935611	53
115	965324	51
121	999515	50
122	1004475	49
124	1014215	47
130	1048572	44
160	1218765	43
161	1223934	42
267	1877412	41
356	2431065	40
357	2438326	39
359	2452122	38
361	2464021	36
369	2508067	35
371	2524225	33
513	3374015	32
514	3378306	30
1325	8234796	29
1346	8345730	28
1582	9652196	27
1600	9733302	24
1637	9891065	22
1666	10018847	21
2022	11899009	20
2999	17242369	19
3004	17262969	18
5226	28090126	17
5284	28355114	16
5792	30934566	15
5798	30961139	14
5822	31074260	13
5966	31691252	12
9240	47336065	11
9309	47626520	10
12057	60321248	9
15782	77490625	8
15785	77501563	7
16023	78482357	6
16073	78698471	5
18216	88162861	4
53186	241462041	3
53283	241846279	2
53668	243370273	1
250294	1054668754	0
