1	47687	97
2	66598	96
4	108089	82
5	125915	79
7	158301	78
8	174537	76
42	679280	75
43	690166	72
48	744795	71
49	754748	69
52	783379	68
53	795677	64
56	829941	62
60	876232	58
65	940291	57
67	967304	56
68	979856	55
71	1014919	52
253	3147997	50
254	3156484	49
260	3212355	47
263	3240166	45
276	3357007	44
278	3376482	42
289	3477927	40
304	3624437	39
398	4610750	38
409	4725801	37
749	8582136	35
752	8614437	34
755	8644074	33
765	8735116	32
785	8897125	31
802	9031855	30
835	9319532	29
1146	12614322	28
1154	12684940	27
1160	12736370	26
1169	12820179	25
1197	13075983	24
1200	13100754	23
1224	13300415	21
1233	13370890	20
1262	13592231	19
1269	13639907	18
1314	13946329	17
4333	41463028	16
4383	41842190	15
4406	41996095	14
7064	64748728	13
7132	65239345	12
10544	92896294	11
15472	134829974	10
15575	135634994	9
20922	184503407	8
21349	187626929	7
23482	204344390	6
23630	205462185	5
23743	206252176	4
23790	206594511	3
59592	467384098	2
60279	472155866	1
360460	2042572665	0
