1	24823	90
4	65490	82
34	339574	81
36	356109	79
37	364391	76
41	393095	75
76	668375	74
78	682141	73
79	688845	70
81	703649	68
86	737815	67
90	759154	64
94	779529	63
97	794499	61
99	806261	57
104	833842	55
106	844805	53
108	856880	52
111	878350	49
113	892548	46
118	922023	44
120	935482	43
486	3446132	41
490	3472997	40
498	3515562	39
509	3572831	37
515	3602089	35
521	3631506	33
687	4628569	32
690	4642845	31
693	4660009	30
708	4732709	29
719	4785124	28
1271	8116637	27
1292	8215123	26
1302	8261815	25
1306	8278127	24
1307	8282006	23
1973	11785649	21
2444	14390196	19
2449	14413427	18
2455	14442834	17
2463	14480365	16
2484	14574835	15
2488	14591130	14
2551	14859274	13
10234	52556387	12
10308	52858024	11
10622	54164349	10
10712	54531896	9
22630	113492991	8
22633	113512653	7
27901	156568744	6
28146	158285196	5
37371	226252181	4
37721	228613782	3
52013	333404744	2
68044	447086071	1
1240498	8637972625	0
