1	49124	88
3	91698	86
5	128035	85
7	162428	83
8	178985	81
10	210190	78
17	300056	75
19	325793	74
79	1181413	73
82	1216093	71
88	1287807	70
92	1337336	68
93	1349068	66
98	1401539	65
99	1412105	62
100	1423812	61
103	1457880	59
107	1500744	58
108	1510158	56
109	1519280	54
120	1621579	53
124	1658923	49
125	1667344	47
127	1685911	45
141	1821712	44
147	1884083	43
369	4533937	42
370	4544081	41
389	4746770	40
395	4796033	37
502	5941468	36
513	6036571	35
514	6044687	34
889	10120112	32
911	10314356	31
913	10333108	29
919	10392193	28
927	10458438	26
933	10506699	25
938	10550554	24
2164	22203704	23
2549	25766189	22
2571	25947953	21
2645	26564787	20
2671	26777292	19
2683	26865639	18
4570	43244647	17
4582	43336031	16
4595	43449387	15
4624	43699341	14
4631	43760601	13
4652	43929477	12
4678	44136208	11
4702	44321067	10
4717	44429717	9
4741	44604079	8
4791	44974844	7
13218	114080831	6
18072	151369391	5
48336	383641080	4
61558	478566353	3
62238	482937937	2
101988	768066367	1
102505	771391760	0
