1	23932	82
2	42677	79
3	59636	77
5	89926	75
6	103788	73
7	117323	69
8	130657	66
9	144145	65
96	1231148	64
102	1290261	63
107	1338140	62
110	1366341	59
111	1376099	57
112	1386109	56
114	1407057	54
117	1438725	52
124	1505780	51
129	1554600	50
132	1582932	49
133	1592108	48
135	1611018	46
137	1630412	42
138	1640071	40
144	1696508	39
152	1772662	38
155	1800327	36
158	1827450	34
455	4997349	33
494	5323864	32
509	5443322	31
510	5451777	30
512	5469182	29
521	5545070	28
529	5609803	27
538	5677266	26
567	5906113	24
576	5978328	23
590	6086102	22
609	6236134	21
916	9248031	20
954	9556055	19
3058	27719609	16
3094	27990573	15
3103	28055624	14
3119	28176152	13
3134	28290012	12
3820	33802816	11
7138	59881375	10
7178	60152379	9
7256	60701296	8
7281	60896060	7
7302	61047745	6
7349	61375039	5
75577	506568122	4
96026	633261996	3
160374	1030550806	2
218038	1400570308	1
20000000	111266833803	1
