1	16680	72
2	29992	69
4	51981	68
5	62173	67
6	71750	66
10	114220	62
11	126640	61
13	146952	59
18	192020	58
19	200914	55
74	689390	54
77	711840	52
81	741709	50
85	773214	49
126	1117550	48
129	1138844	46
177	1518863	45
178	1526780	43
179	1534557	41
181	1549459	40
273	2240627	39
280	2286613	38
283	2306584	37
307	2462652	36
316	2520278	35
320	2544369	34
325	2574723	33
328	2593884	32
338	2656499	30
341	2677185	29
353	2757655	28
559	4234030	27
560	4240168	26
561	4246663	25
571	4311415	23
574	4329537	22
978	6988057	21
993	7073301	20
998	7102779	19
1929	13014583	18
1972	13272110	17
1988	13364892	15
2035	13634102	14
2059	13763359	13
2214	14744560	12
2830	18513876	10
2881	18803287	9
2935	19100726	8
7877	47237145	7
8714	51792478	6
8844	52458986	5
14372	82569078	4
15129	86273920	3
15210	86661995	2
112848	577924776	1
118825	606836062	0
