1	15595	65
2	28559	64
3	39271	61
6	64804	58
10	106335	56
12	127143	54
53	516107	53
63	609640	52
64	617974	51
65	625998	49
117	1050249	48
126	1114734	46
133	1160807	44
138	1194850	43
144	1233559	41
146	1246871	40
147	1253694	39
149	1268322	35
161	1353277	33
235	1880036	32
248	1963704	30
253	1995700	28
256	2016896	27
263	2060328	26
267	2085217	25
279	2156516	24
290	2221079	23
304	2298431	22
324	2413054	21
328	2436905	19
330	2448730	17
371	2683430	16
386	2765335	15
828	5774532	14
846	5882413	13
873	6033138	12
922	6304579	11
3158	19964988	10
3290	20628099	9
3324	20803105	8
3424	21300427	7
3448	21422895	6
3476	21571537	5
3486	21625700	4
3490	21647332	3
3513	21765952	2
87375	457865678	1
128488	656667676	0
