1	15753	61
2	28593	60
4	51269	55
8	89426	54
13	130347	52
16	154747	51
19	179256	50
58	530151	49
64	573851	48
65	580758	47
69	608622	46
71	622552	45
72	629877	44
135	1102375	43
137	1116960	42
141	1145379	41
142	1152593	40
144	1165916	39
146	1179582	37
148	1192782	36
150	1206538	35
153	1226494	32
154	1233072	31
175	1374274	29
379	2828633	28
390	2893798	27
395	2925091	26
513	3723111	25
523	3786487	24
542	3907892	23
593	4197945	22
598	4229356	21
604	4267975	20
615	4333910	19
638	4464424	18
651	4531076	17
1823	12092374	16
1833	12148786	15
1847	12233810	13
1855	12280586	12
1880	12422665	11
2236	14600416	10
2246	14651493	9
4781	29803028	8
4820	30003140	7
7237	43270829	6
7381	43982209	5
17851	101665197	4
17911	101966054	3
18146	103137011	2
34905	189706736	1
203290	1019878191	0
