1	16119	54
50	448663	53
52	462685	52
56	490729	48
67	565963	47
72	599378	46
75	619460	43
160	1303709	42
162	1318891	41
164	1333697	40
166	1348584	39
181	1453324	33
245	1925955	32
250	1958716	31
272	2104530	30
280	2158288	26
314	2365666	25
457	3282308	24
465	3328810	23
469	3350786	22
477	3396941	21
480	3414056	20
486	3450650	19
809	5553048	18
818	5602452	17
1290	8500460	16
1847	11957340	15
1852	11987577	14
1863	12054272	13
1892	12215752	12
2248	14453907	11
3010	19127116	10
3060	19391341	9
3190	20059206	8
3252	20391985	7
3255	20407490	6
9133	53629207	5
9169	53816468	4
9173	53839639	3
9203	53995734	2
67192	351398301	1
112813	576523888	0
