1	32911	131
2	55944	129
6	136212	125
7	155526	123
12	243087	122
13	260182	120
14	277172	118
18	343151	116
20	374869	113
22	404541	112
25	447491	110
27	476322	108
33	562137	106
39	646900	105
44	717321	103
45	731552	100
47	760737	99
48	775269	97
50	803053	96
57	899193	94
58	912801	92
59	926081	91
60	939787	90
62	965592	89
66	1017572	87
67	1031371	86
68	1045049	84
71	1083428	83
73	1108506	81
80	1196750	78
89	1308916	77
113	1579929	76
114	1590141	75
117	1623333	74
123	1691406	73
124	1702374	72
130	1767639	67
131	1778833	66
156	2047908	64
160	2087505	63
166	2152434	62
194	2416393	61
195	2425556	60
202	2489476	57
230	2745082	54
231	2754272	53
239	2826785	52
247	2900613	50
252	2952445	49
262	3050501	48
263	3061018	47
267	3103572	45
269	3125184	44
273	3166484	43
277	3207885	42
282	3258544	41
292	3348112	40
303	3446922	37
304	3456224	36
317	3580289	35
318	3589721	34
329	3690873	33
348	3859859	32
354	3916972	31
359	3960975	30
390	4240288	29
424	4563170	28
425	4573042	27
431	4630853	26
493	5167029	25
513	5326866	21
547	5601244	20
604	6074346	19
634	6311815	18
720	7038406	17
773	7476006	16
789	7626764	15
829	7948096	14
949	8873150	13
1013	9392604	12
1130	10335526	11
1256	11290970	10
1485	13129389	9
1619	14202931	8
1891	16414601	7
2108	18188149	6
2166	18670953	5
2231	19215072	4
2915	24709004	3
4274	35328297	2
4646	38349848	1
32787	243705253	0
