1	23909	117
3	50877	115
4	61207	112
5	69727	110
7	88163	106
11	121349	103
12	129408	101
15	153269	98
16	161208	96
17	171017	94
23	220360	91
28	259509	89
33	291981	88
34	298429	87
36	311525	82
38	327507	80
45	377911	78
46	386127	75
48	401383	71
51	420591	70
59	474713	68
72	557252	65
73	563855	64
79	606835	62
84	636381	60
87	652227	58
91	679270	56
94	698046	54
97	715120	53
99	725860	52
102	741033	51
107	772972	50
111	794954	47
112	802611	46
113	810338	45
117	838374	44
121	861784	43
163	1092736	41
166	1110529	40
190	1238923	39
193	1254866	38
199	1285097	37
226	1439503	36
286	1748723	35
292	1782434	34
337	2025090	33
341	2047007	32
399	2344287	31
407	2387281	30
459	2649007	29
463	2673259	28
482	2771682	27
497	2850539	26
508	2904328	25
590	3309831	24
606	3381145	23
611	3406634	22
623	3465660	21
638	3532244	20
670	3703125	18
684	3781284	17
813	4391728	16
941	5007203	15
982	5185246	14
1050	5488759	13
1196	6178484	12
1973	9689811	11
2254	10953189	10
2964	14093199	9
3004	14269282	8
3681	17249755	7
7013	31651793	6
45601	197777494	5
63110	272964023	4
110771	479403431	3
20000000	86968481146	3
