1	24644	120
2	39209	118
3	50125	117
5	70067	115
7	86298	112
12	122489	111
14	136591	108
18	169771	104
20	189957	102
23	213931	99
26	237529	96
27	246350	93
28	255702	92
31	281529	88
33	298908	84
48	403022	81
51	420314	80
53	434554	76
54	443817	72
61	491222	71
63	504631	69
67	529520	67
70	546506	66
73	565031	64
74	571268	63
76	583273	61
81	619059	60
82	625679	59
84	640587	58
89	679046	57
96	727558	56
101	756667	55
109	809197	53
115	844453	52
128	923255	51
135	964034	50
143	1014981	49
151	1060736	48
172	1173852	47
185	1247174	44
186	1251798	43
195	1299666	42
202	1337441	41
203	1342692	40
214	1405041	39
238	1525718	38
281	1756955	35
282	1762054	34
332	2010400	33
444	2576992	32
474	2743065	30
477	2759294	29
505	2905586	28
524	3009958	25
538	3074477	24
563	3191163	22
806	4329008	21
832	4462858	20
977	5208973	19
992	5290959	18
1136	6013119	17
1199	6292319	16
1209	6334375	15
1307	6788555	14
1363	7030336	13
1381	7107563	12
1620	8178008	11
1911	9522923	10
3553	16873775	9
5136	23818309	8
5788	26622942	7
7995	36323623	6
8545	38643540	5
17976	78927130	4
18509	81256341	3
20520	90026934	2
20000000	86018262695	2
