1	24887	114
4	61553	112
5	70764	110
9	101672	109
10	109935	108
11	117816	103
15	149242	100
23	210370	99
24	217616	96
25	225925	95
30	264838	92
33	288273	91
37	321114	88
39	336521	82
41	353559	81
45	384067	80
47	397773	78
51	427329	76
54	448917	71
58	477362	69
59	484716	64
63	514759	63
78	611053	57
82	636757	55
84	648642	53
92	697291	52
94	710129	51
96	722299	50
109	808458	49
115	851423	48
143	1019432	43
167	1174536	42
175	1216440	41
201	1362409	40
205	1380943	38
220	1455820	37
241	1563310	36
242	1568859	35
251	1621544	33
277	1750895	32
311	1922996	31
334	2038372	30
452	2622261	29
460	2661293	28
468	2702729	27
469	2706537	26
503	2861494	25
564	3157861	24
568	3176742	23
602	3341263	22
606	3359182	21
697	3817373	20
813	4373865	19
1012	5317703	18
1120	5801238	17
1173	6054234	16
1451	7352865	15
1504	7591832	14
2085	10239920	13
2147	10523794	12
2248	10970204	11
2381	11551817	10
3654	17202791	9
4925	22858858	8
14019	62248987	7
37435	163941655	6
38187	167338932	5
43120	189155949	4
43951	192899911	3
47452	208558271	2
20000000	85902290283	2
