1	24338	99
4	60810	93
5	69599	92
7	84976	88
8	93435	87
9	102152	84
12	125181	83
13	132311	82
20	178001	80
22	190987	78
23	196837	76
24	203010	74
26	218069	73
28	234093	72
32	267178	71
42	341938	70
46	371170	68
51	419334	67
53	434355	65
57	471227	64
64	516227	63
67	533499	62
68	539824	59
72	568573	58
74	580956	57
79	610298	56
83	633989	55
84	639915	54
87	658915	53
92	690222	52
94	703586	51
104	767331	50
114	825801	49
123	883586	47
126	898860	46
136	957739	45
143	996048	43
148	1027070	42
154	1063892	40
157	1082135	39
177	1196389	38
191	1271176	37
203	1327298	35
209	1362670	34
229	1478933	33
266	1670549	32
273	1703621	31
322	1955945	30
327	1981200	29
351	2104524	28
383	2257470	26
391	2298439	25
408	2390323	24
417	2436392	23
436	2533431	22
443	2564415	21
494	2815800	20
573	3178593	19
577	3196503	18
735	3903643	17
784	4122068	16
990	5083275	15
1173	5928016	14
1189	5997979	13
1231	6191578	12
1287	6447683	11
1459	7202889	10
2746	12789268	9
2877	13360874	8
3380	15526337	7
3832	17449493	6
3943	17919587	5
25156	107548119	4
25606	109489309	3
30560	130876548	2
62777	268315361	1
20000000	84463851043	1
