1	24602	107
8	88690	105
19	170567	103
21	184971	102
22	192508	100
24	207507	99
29	245298	98
30	252103	97
31	261423	95
32	271194	92
34	288144	91
38	319283	89
39	326537	88
42	346724	87
43	353407	86
48	389480	85
50	413337	82
51	420867	78
53	434906	76
59	485005	74
63	513218	73
69	560813	71
75	604477	69
79	632252	66
82	649171	65
83	654483	62
85	668553	60
94	730608	59
96	744184	58
107	816109	57
109	827611	56
116	873853	54
117	880973	53
120	904357	51
125	938707	50
129	964512	48
134	993569	47
179	1220954	44
180	1226111	43
189	1281019	42
233	1521679	41
267	1717855	40
284	1807949	39
286	1819018	38
300	1892769	37
314	1974087	36
325	2039601	35
333	2089467	32
336	2105500	31
344	2149342	30
373	2285503	29
375	2295992	27
419	2519637	25
470	2768296	24
480	2818320	23
553	3165570	22
582	3309588	21
637	3600490	19
827	4492027	18
845	4575882	17
1026	5411707	16
1432	7296781	14
1491	7577845	13
1732	8665988	12
1922	9533712	11
2144	10592372	10
2629	12807261	9
2812	13636781	8
3231	15505516	7
3964	18718636	6
4046	19073627	5
5183	24083618	4
93726	405231559	3
20000000	85758749956	3
