1	24718	102
3	50696	101
8	88499	100
9	95302	98
11	110844	97
13	124582	95
14	131204	93
21	182747	92
22	189742	91
29	238172	90
33	265062	88
34	271424	86
35	278442	84
38	298198	82
39	304602	80
42	326109	75
46	354694	73
55	432996	72
56	441461	66
57	449187	65
59	472164	64
66	522153	62
68	537752	61
73	578872	58
79	620825	57
80	627469	56
84	652763	55
86	665897	54
95	720241	51
102	759600	48
116	838932	47
124	885699	46
126	898245	45
130	922313	44
134	948278	43
136	959908	42
138	971255	41
144	1000591	39
169	1137938	38
175	1172731	37
186	1231969	36
229	1458036	35
243	1530889	34
314	1905401	32
342	2059156	31
360	2154651	30
369	2197258	29
471	2706157	28
481	2755154	27
506	2879535	25
566	3186941	24
596	3333269	23
640	3559065	22
666	3692868	21
697	3840995	20
716	3934330	19
783	4266698	18
798	4330006	17
880	4728770	16
943	5024177	15
1051	5515095	14
1069	5596291	13
1128	5876641	12
1140	5930109	11
1329	6854957	10
1845	9196886	9
2245	11026422	8
3046	14650635	7
6218	28705996	6
9178	41641109	5
10220	46156184	4
133940	581990133	3
201422	872723600	2
204000	884035196	1
20000000	86294554423	1
