1	20765	71
2	36625	70
57	622289	66
61	655678	64
64	681436	63
66	697575	62
70	729869	61
71	737993	59
73	754007	58
78	794416	56
122	1216132	55
124	1233287	54
130	1282386	53
191	1821865	52
192	1829612	50
193	1837477	49
194	1845605	48
195	1854066	47
197	1871018	46
314	2860145	45
315	2868194	43
326	2949527	42
328	2963854	41
332	2992647	40
339	3045203	39
345	3087640	38
358	3177034	35
361	3197876	34
362	3204664	33
369	3254122	32
632	5443918	30
638	5487117	29
647	5548245	28
649	5560496	25
658	5619207	24
691	5825886	23
708	5938563	21
1829	14050712	20
1879	14371721	19
2348	17630521	18
2358	17691476	17
2710	20136456	16
3376	24851039	15
3888	28496365	14
3895	28545278	13
3905	28614382	12
3912	28661997	11
3922	28724968	10
3924	28736620	9
8604	59424378	8
8626	59561679	7
10809	73876392	6
10828	73987329	5
10926	74543087	4
10987	74887828	3
11225	76186588	2
98470	585531166	1
190715	1105820596	0
