1	19808	88
3	49190	86
4	62240	84
6	90607	76
7	105529	75
9	130978	74
22	287702	73
26	329155	69
27	339344	67
31	383810	66
32	394449	65
36	433365	64
39	459846	63
41	477891	62
42	487277	60
87	956080	58
88	965038	57
92	1001284	55
96	1034065	54
98	1051285	53
180	1779113	52
254	2443040	51
256	2460601	49
258	2478396	45
259	2487302	44
264	2530230	43
265	2538915	41
275	2617992	40
283	2679587	39
287	2709398	38
299	2798078	37
303	2828524	36
306	2850965	35
803	7056125	34
811	7110436	33
828	7227350	30
862	7456108	29
863	7462319	28
867	7489097	27
1117	9361619	25
1137	9506412	24
1151	9604909	23
1154	9628059	20
1958	15680141	19
2949	23052029	17
2975	23228255	16
2983	23284917	15
3859	29616726	14
3913	29966492	13
3931	30078483	12
4394	33340647	11
4396	33353623	10
4465	33775083	9
4493	33943347	8
4509	34039722	7
4713	35225568	6
7856	56129143	5
17278	116391223	4
22381	148150570	3
22707	149978934	2
105356	634991540	1
107093	644622699	0
