1	19101	79
3	50200	70
6	90512	68
38	475476	67
40	493600	65
41	502739	61
42	511665	60
44	530063	59
49	578477	55
50	587498	54
55	630493	51
60	672091	50
63	696379	48
64	704193	47
66	720498	46
191	1844481	44
287	2646900	43
293	2690229	42
296	2712452	41
311	2825327	40
312	2832236	37
316	2862374	36
440	3789314	35
444	3818346	34
456	3899180	32
464	3950286	31
470	3992637	30
472	4006322	29
474	4019614	28
481	4065262	27
488	4111891	26
722	5890337	25
727	5923796	24
734	5973673	23
740	6015034	22
1847	14533719	21
1903	14881506	20
1916	14964739	19
1928	15039743	17
1975	15325722	16
2086	16008464	15
2094	16062287	14
2150	16409495	13
4969	36575961	12
5071	37163902	11
5080	37218441	10
5124	37469948	9
5134	37524864	8
5180	37796284	7
12729	86226989	6
12819	86744516	5
17528	115518352	4
17704	116512306	3
66611	404221175	2
216995	1254201973	1
232163	1339615425	0
