1	20329	83
29	332199	80
32	353226	79
33	360285	77
36	382222	76
43	431016	75
44	437914	74
45	445084	73
47	458468	70
83	795768	69
89	841230	66
90	848250	65
91	855060	63
92	862198	62
96	888958	60
104	942941	59
105	949626	58
108	970071	57
109	977060	56
118	1035829	51
120	1050212	49
123	1072309	47
135	1152491	43
319	2467718	42
320	2474794	41
323	2494497	40
335	2571627	39
494	3647941	37
503	3701746	36
752	5450563	34
753	5457442	33
756	5477333	32
761	5511259	30
766	5542274	29
774	5587869	28
776	5599379	27
940	6707634	26
941	6713526	24
979	6942500	22
989	7003037	21
1014	7159239	20
1033	7271711	18
1049	7364165	17
1068	7475486	16
1079	7538188	15
1111	7720418	14
1119	7769081	13
1130	7832672	12
5228	32730519	10
6134	38161293	9
6152	38256752	8
6156	38278351	7
6188	38445015	6
8087	49321191	5
8165	49728585	4
33867	191654062	3
34304	193925597	2
238110	1273195296	1
968287	5093247638	0
