1	18725	76
2	32958	74
3	45654	71
16	213243	70
18	232833	68
21	263470	66
22	273446	63
24	293033	61
26	311823	59
86	908546	58
164	1650014	57
165	1658667	54
166	1667622	52
175	1746322	48
180	1785659	46
188	1850288	40
192	1880225	38
380	3539947	37
388	3598238	35
396	3653510	33
969	8547654	32
970	8556251	31
974	8589576	28
985	8678273	26
1001	8802660	23
1207	10461503	22
1222	10570427	20
1238	10679234	19
1250	10757759	18
4506	35909951	17
4554	36240029	16
4959	39214902	15
5845	45424854	14
5856	45493111	13
5951	46058634	12
6110	47009092	9
6600	50445272	8
13947	102103709	7
13970	102240459	6
14012	102489437	5
22364	158619391	4
57857	390315694	3
95224	626449795	2
163792	1049166995	1
898743	5458310959	0
