1	21214	81
2	35667	77
4	63340	74
6	108282	72
8	132472	69
9	143657	66
38	491088	54
40	516447	53
42	538808	51
43	549723	47
49	611755	46
172	1869363	45
177	1917272	44
180	1943953	43
181	1953063	42
185	1990276	40
190	2035869	38
417	4162205	37
421	4194871	36
547	5374253	33
551	5411293	31
559	5479894	28
717	6962374	26
725	7028284	25
737	7126063	23
745	7192028	22
781	7464348	20
786	7503720	19
801	7621908	18
3294	28985052	17
4822	41560856	16
7493	62923443	15
7503	62993782	14
7528	63159204	13
7553	63330943	12
7606	63680954	11
7620	63774266	10
16894	136124308	9
25602	201099754	8
29999	234190668	7
30081	234710557	6
30136	235058664	4
30253	235795666	3
78383	570946097	2
269195	1841085126	1
270504	1848670074	0
