1	30002	108
3	68907	107
4	86807	105
10	184864	104
13	230013	103
14	244170	101
21	341929	100
22	355058	99
25	393013	98
26	405816	97
32	483298	95
34	509633	94
35	523319	92
38	561086	90
40	586845	89
48	684791	88
52	731462	87
53	743130	84
55	767108	83
60	824943	82
67	905248	81
72	965189	80
73	977106	79
74	989397	77
76	1013549	76
79	1048691	75
80	1060031	73
81	1071564	72
83	1094870	71
87	1140773	70
90	1174550	69
97	1250321	67
103	1312233	66
113	1417544	65
119	1479128	64
123	1521325	62
124	1533356	60
127	1566272	59
145	1750585	58
160	1886271	56
164	1924020	55
165	1933947	54
166	1944984	51
182	2108470	49
183	2119684	47
197	2259055	46
226	2527652	45
229	2555907	44
237	2629009	42
240	2656678	40
265	2894885	39
275	2985453	38
279	3021145	37
285	3074454	34
303	3229131	33
318	3373368	32
324	3423519	31
345	3597802	30
349	3633494	29
382	3908609	28
387	3948488	27
426	4259514	25
434	4328014	24
448	4444002	23
470	4614833	22
471	4623479	21
473	4641834	20
525	5053522	19
526	5062359	18
532	5112386	17
540	5176827	16
561	5345673	15
569	5406770	14
730	6592373	13
785	7005728	12
1320	10684578	11
1382	11135113	10
1885	14584304	9
2019	15529408	8
2109	16121898	7
2157	16443308	6
2224	16898881	5
6500	45124899	4
13293	90121936	3
20000000	120214276734	3
