1	13867	55
2	24019	52
3	32265	51
13	89641	50
14	94856	49
19	120622	48
24	147262	47
26	156684	45
28	167211	43
29	172791	41
35	203210	38
45	253073	36
51	280265	35
53	289423	34
65	343785	33
67	352169	32
77	414503	31
83	439881	30
89	464086	29
95	488974	27
97	497472	26
103	522857	25
104	527642	24
108	544309	23
133	641840	22
141	672292	21
146	692207	18
155	735315	17
167	783587	16
175	812992	15
270	1152039	14
283	1206972	13
293	1246306	12
294	1250511	11
311	1317971	8
357	1481437	7
474	1870782	5
688	2594439	4
1386	4842380	3
2783	9423236	2
3191	10816482	1
20000000	57941006596	1
