1	15958	51
2	26120	50
3	33354	49
5	45655	48
6	51051	46
10	72960	45
12	83232	44
13	88210	42
19	118847	41
21	130248	40
29	172277	39
47	264689	37
48	270084	36
63	341058	35
68	384398	32
70	392543	31
82	446790	29
90	482410	28
101	533321	27
102	538517	25
107	560667	23
113	585161	22
114	589259	21
133	666363	20
148	728231	19
158	768185	18
193	904688	17
199	928761	16
236	1065292	15
260	1160592	14
265	1181202	13
330	1414141	12
447	1828583	10
511	2076560	9
515	2091961	8
532	2150955	7
540	2177215	6
552	2219922	5
736	2862057	4
820	3150791	3
2841	9781553	2
4071	13690464	1
4457	14905869	0
