1	23644	96
2	39587	93
5	75150	90
8	105868	89
11	135175	85
13	155491	82
15	174785	81
17	192583	80
21	228180	78
23	244151	75
24	254893	73
25	266219	72
26	276929	68
28	297150	66
34	358232	63
35	368229	61
37	389946	58
38	399765	56
45	465457	52
47	484192	50
51	521323	49
52	531386	48
55	560173	46
57	577329	45
59	597225	43
69	688613	38
75	744606	37
83	813968	36
87	844733	34
90	866880	33
94	902066	31
97	924689	30
99	940971	28
112	1040738	27
133	1184154	26
134	1189521	25
143	1257271	24
164	1405970	23
190	1585909	22
193	1608346	21
209	1711982	20
211	1729215	17
215	1759786	15
221	1805967	14
264	2113424	13
352	2673647	12
353	2679115	11
412	3054222	10
440	3242332	9
525	3750287	8
867	5809917	7
905	6038221	6
967	6417344	5
1290	8334807	4
1299	8392811	3
1685	10640814	2
129018	749214160	1
170032	983086078	0
