1	25185	87
2	41979	85
6	92736	82
8	114760	79
16	215712	76
20	247373	75
22	264966	72
28	315016	71
32	349234	70
37	392467	67
45	469410	65
47	488754	62
56	573466	61
57	584164	57
58	593759	56
64	647313	55
68	676432	54
80	776008	53
96	907385	51
100	938103	50
101	944702	49
109	1010208	45
114	1051354	44
127	1150541	39
129	1166093	37
132	1193988	35
137	1234848	33
148	1322139	32
156	1389368	31
161	1431453	29
184	1604797	28
195	1688786	27
197	1702978	26
217	1849523	25
236	1981628	24
250	2071074	23
290	2357154	22
297	2406201	21
303	2453198	19
309	2494733	18
318	2558165	17
338	2693764	16
358	2822405	15
371	2915460	14
589	4261982	13
875	6058519	12
1008	6864898	11
1096	7412786	10
1124	7580151	9
1207	8107992	8
1568	10319851	7
1679	10995770	6
3862	24092327	5
7389	44915938	4
200993	1136442934	3
235453	1332965897	2
20000000	113326220423	2
