1	19634	75
2	30867	74
5	51815	72
10	81945	67
12	94855	66
15	112843	65
18	130375	64
19	136769	60
22	155993	59
23	161956	57
26	178386	55
30	197883	54
32	207264	53
42	256262	51
43	261809	49
45	276408	47
48	298345	45
49	304725	43
50	310785	42
52	324276	41
61	380705	40
66	404414	39
67	409797	38
71	432883	36
74	449805	34
92	552001	32
98	582656	31
120	675878	30
127	707441	29
135	739105	28
147	790941	27
148	794681	26
204	1032396	25
215	1077479	24
233	1152517	22
240	1178663	21
247	1208771	20
326	1522826	19
392	1775445	18
425	1899066	17
490	2141569	16
534	2309558	15
629	2667728	14
709	2962783	13
724	3018159	12
770	3196804	11
1041	4188754	10
1080	4324406	9
2198	8289486	8
3011	11206588	7
5054	18391213	6
5073	18458872	5
10306	48081133	4
10923	51680896	3
13044	63901036	2
45978	194025507	1
78257	366194191	0
