1	24209	89
3	53426	85
17	186068	84
18	196722	80
21	226890	79
26	273075	73
27	281839	71
28	290464	69
30	308062	68
31	317444	67
37	375915	66
39	394213	63
41	412474	61
50	497797	60
52	514749	57
57	557603	54
59	574844	52
60	583950	50
62	601401	46
63	610185	44
64	619099	43
74	700553	41
77	726229	40
94	861039	39
95	867404	38
102	922410	36
103	928225	35
118	1042701	34
126	1108707	33
144	1262509	32
157	1360195	30
161	1391839	29
169	1449604	28
180	1537424	27
185	1570921	25
225	1852080	24
244	1986409	23
283	2251428	22
288	2281997	21
297	2336960	20
329	2553206	18
374	2840245	17
387	2935276	16
441	3268321	15
442	3274168	14
562	4007622	13
571	4060797	12
609	4319888	11
623	4413546	10
636	4486292	9
713	4948728	8
741	5119676	7
756	5213904	6
950	6408608	5
1288	8385597	4
1777	11336445	3
3101	19029838	2
5885	35112815	1
20705	118943683	0
