1	11594	45
3	31236	43
6	55910	41
11	88501	40
12	95092	39
13	101486	38
104	693024	34
107	708974	32
108	714819	30
117	760732	29
118	766252	27
225	1391116	25
333	1991897	24
334	1997090	23
345	2054439	22
353	2091185	21
355	2100535	19
532	2988719	18
535	3001783	17
872	4698577	16
876	4715034	15
896	4802632	14
897	4806877	13
898	4811589	12
927	4942209	11
2059	10099145	10
2143	10421707	9
2168	10519342	7
2174	10541303	6
2189	10601295	5
3529	16533142	4
11166	49606765	3
15715	67808284	2
29892	124574840	1
183474	698825095	0
