1	26713	112
2	43670	111
8	140702	102
11	182037	100
12	194974	98
13	206773	92
16	239082	91
18	258663	88
86	924277	87
88	943429	86
89	951453	85
93	981962	84
98	1016729	82
99	1023862	80
100	1030659	77
103	1051467	75
105	1064977	73
115	1132845	72
116	1140850	71
117	1148157	69
121	1176354	68
130	1240058	67
133	1260907	65
135	1284555	63
147	1366033	62
148	1373115	60
150	1388644	57
513	4349520	56
516	4366563	55
518	4378162	54
528	4446856	53
529	4454078	51
1029	8235772	49
1041	8309311	48
1045	8334753	47
1050	8370464	46
1051	8376199	45
1052	8381456	41
1055	8398312	39
1063	8440192	36
1075	8514125	35
1093	8602621	34
1099	8636829	33
1101	8649586	32
1140	8863515	31
1164	8998457	29
1174	9054252	28
1182	9101206	27
1191	9146297	26
2772	19887423	25
2780	19928297	24
6259	41185091	22
6260	41189339	21
8194	53142401	20
8213	53242547	19
8327	53824543	18
8385	54118548	17
8441	54400438	16
8465	54530179	15
10812	68463211	14
10857	68694331	13
10920	69004982	12
10939	69101682	11
11068	69759411	10
15117	92434004	9
41337	236178309	8
46427	262913544	7
46807	264781165	6
91237	493626453	5
107344	576671838	4
112170	599516931	3
541030	2720750673	2
5420849	36400783121	1
20000000	126922516300	1
