1	37726	117
4	115169	112
6	158346	108
8	195663	105
11	249709	104
12	266236	102
13	282036	101
14	299090	98
17	344714	97
19	374182	96
20	389274	94
74	1276876	93
75	1291784	89
184	2977364	84
186	3003790	82
187	3015989	81
188	3029828	80
189	3043244	78
264	4166799	74
265	4179450	73
268	4216869	71
270	4241292	69
383	5839327	68
386	5878276	67
388	5906046	66
389	5918242	65
399	6049583	64
400	6060257	61
404	6108297	59
409	6172535	58
417	6257295	57
421	6299341	56
537	7881441	55
545	7968972	54
546	7978901	51
549	8012562	50
555	8085274	48
558	8116376	47
597	8534359	46
603	8604532	45
607	8653108	43
627	8856448	42
646	9052661	41
648	9073749	40
657	9168822	38
663	9236959	37
1872	24070883	36
1879	24139355	34
2716	34225491	33
2727	34335669	31
2746	34539674	30
2798	35036283	28
2834	35389534	27
2884	35890216	26
4060	49567408	25
4135	50312946	24
4193	50880844	23
4209	51040924	22
4303	51910824	21
4311	51990168	20
6601	76645552	19
6633	76930378	18
6641	77005182	17
12751	140306064	16
12754	140336929	15
14071	153768364	14
14155	154498068	13
16862	182473079	12
16898	182785912	11
16983	183527837	10
31296	323273036	9
31405	324204047	8
50206	504387299	7
50840	509769859	6
50966	510823550	5
67761	663132107	4
90148	861783285	3
420526	3504672299	2
2143503	13824413867	1
20000000	126430835169	1
