1	21430	89
3	44556	88
4	52317	87
5	59876	85
6	67857	83
7	74528	82
9	87945	78
10	94497	76
13	112916	75
15	126309	72
17	140114	71
18	146696	70
19	153970	64
20	160919	63
21	167633	60
22	173890	59
37	262301	58
44	303849	57
45	309613	56
53	363921	54
67	452930	53
74	493060	51
78	516953	48
89	583477	44
91	594346	39
103	659331	38
104	664049	36
107	679127	34
108	683571	32
111	698364	30
136	821452	28
158	932895	27
165	969311	26
199	1140806	25
222	1246173	24
273	1470084	22
357	1852299	21
389	1983349	20
410	2078888	19
424	2148382	18
596	2905367	17
726	3473417	16
804	3846588	15
824	3935014	14
1074	5026388	13
1157	5399745	12
1169	5460199	11
1202	5607338	10
1613	7366335	9
3099	13579487	8
3489	15217355	7
4003	17368481	6
6187	26216868	5
6392	27071183	4
7663	32219426	3
19989	80648986	2
20000000	100382838102	2
