1	29922	115
2	53510	114
5	119860	107
6	143300	105
12	267543	104
13	286389	103
15	323751	101
108	1998782	98
109	2014808	97
113	2079361	95
115	2111397	91
116	2127157	90
117	2142357	89
166	2988469	84
169	3039307	83
170	3056051	82
174	3123137	81
176	3156652	78
182	3254604	77
183	3270745	74
462	8045900	73
471	8193882	70
472	8210195	68
473	8229345	66
474	8246351	64
483	8392008	63
695	11827172	61
698	11872877	60
706	11991781	58
709	12036674	57
711	12067203	55
717	12156623	53
728	12319524	52
886	14730002	51
1294	21105462	50
1306	21277689	49
1313	21378122	46
1319	21466706	44
1553	24907462	43
1565	25072996	42
1585	25342607	41
1592	25433677	37
1608	25638602	36
2669	41318900	35
2711	41889694	34
4427	65855735	33
4429	65869034	31
4471	66116451	30
4480	66168945	29
4915	69380566	28
4924	69431793	27
5434	73205602	26
7960	91809255	25
7991	92008174	24
8001	92071489	23
9838	105663521	21
9863	105801461	20
11818	119584987	18
11885	119963311	16
11918	120134764	15
12137	121396155	14
24610	218835342	11
24644	219022089	10
25479	224626220	9
36107	293518411	8
100565	686624467	7
136859	895642126	6
137647	899689582	5
182234	1152299117	4
391560	2505776499	3
655864	5769951333	2
658770	5803721297	1
3192431	27295875136	0
