1	22907	80
6	77731	79
7	86463	78
8	94361	77
9	102355	76
12	126292	74
13	153802	71
16	176716	70
19	199264	69
21	214001	67
22	221551	66
26	248690	64
27	256730	61
29	271305	60
30	278705	58
31	286302	57
33	301739	52
34	309779	51
40	353925	49
45	385445	48
59	469573	44
64	504063	41
75	571730	39
83	618874	38
87	644914	35
112	797739	33
117	827025	32
125	871594	31
133	914394	30
137	935644	29
143	969170	28
155	1034575	27
161	1066134	26
174	1132775	25
175	1138895	23
184	1186693	20
185	1192272	19
232	1442192	17
259	1579017	16
273	1651856	15
295	1769002	14
328	1935023	13
338	1987534	12
348	2039129	10
389	2249532	9
401	2310548	8
617	3357929	7
647	3510399	6
735	3927945	5
842	4442338	4
2373	11592967	3
12435	57656498	2
59410	273200123	1
61420	282587194	0
