1	23689	91
3	50378	89
4	60640	88
6	80496	86
7	89762	84
8	98473	83
9	106844	82
10	115699	79
17	236780	78
18	248112	75
31	415260	72
32	429764	69
37	487873	68
39	506545	67
42	534736	66
43	543174	65
45	563587	64
48	588003	63
54	640046	61
55	648254	59
57	665656	56
58	676013	51
59	686323	49
60	696281	47
62	714651	46
63	724305	40
150	1582851	39
159	1665694	38
245	2454931	36
254	2528089	35
331	3200450	34
335	3229465	33
469	4345606	32
473	4376196	31
479	4420046	29
482	4440028	28
489	4488759	27
494	4521171	26
495	4528010	24
1232	10586446	23
1375	11746417	22
1397	11894608	20
1439	12161173	19
1450	12233458	18
1464	12329981	17
1505	12592229	16
3885	30104739	15
3913	30277511	14
3929	30373499	13
3969	30618992	11
4081	31279259	9
9532	68754693	8
9534	68765883	7
9695	69737944	6
9775	70197961	5
27256	183099220	4
27633	185289186	3
27643	185344855	2
182145	1086377567	1
344313	2002067187	0
