1	26307	86
3	61689	83
4	75777	82
5	88056	80
6	99345	79
9	139734	77
10	153869	76
11	185617	73
13	211308	72
16	245166	69
23	321402	63
26	361997	62
29	397168	59
34	447281	58
77	887458	56
80	913726	55
86	962260	54
87	970736	52
90	996423	51
91	1005029	48
92	1015026	46
94	1033369	45
99	1075717	44
103	1109124	40
167	1698218	39
169	1716361	36
174	1761355	35
176	1779963	33
178	1797446	31
180	1813165	30
184	1842092	27
741	6503267	26
742	6509826	25
751	6575874	22
752	6583069	21
1642	13858452	20
1645	13881233	19
1659	13977414	18
1663	14004773	17
1665	14017640	16
1675	14082849	15
3378	26624585	14
3416	26856585	13
3440	27000806	12
3447	27045315	11
5438	40611903	10
5478	40841584	9
5509	41022107	8
8960	64697724	7
9076	65338998	6
12445	87060756	5
39690	239742844	4
57317	306361604	3
72618	362388038	2
72762	362875771	1
499785	3055009873	0
