1	21415	78
18	181151	75
20	197610	74
55	447775	73
56	453871	70
57	459887	67
59	470400	65
62	492543	59
63	499155	58
66	518982	57
68	531852	56
70	543808	55
71	550567	52
74	569010	50
76	582165	48
79	597614	46
83	618773	45
86	634964	41
97	686477	39
100	702931	37
102	711074	35
480	2879288	34
481	2883015	33
485	2902383	32
486	2906400	31
487	2910926	29
500	2968274	28
514	3028484	27
1114	6147895	25
1275	6918367	24
1311	7066302	23
1320	7102263	22
1337	7169198	21
1603	8393931	20
1645	8563956	19
1693	8762075	18
1707	8816676	17
1708	8820493	16
2653	13304804	15
2677	13402512	14
2712	13532663	13
4457	21237431	12
4828	22951109	11
4858	23070001	10
7654	34946552	9
7718	35189365	8
8666	39034008	7
9798	43309532	6
9852	43508515	5
19947	84658356	4
31685	131306411	3
31699	131350906	2
31790	131691525	1
205879	764994408	0
