1	25134	71
26	306452	70
30	347944	67
32	367961	63
33	378744	60
38	435016	56
39	445095	54
42	474095	53
44	493436	51
46	513369	49
48	532146	47
159	1657565	45
160	1664516	44
215	2187102	43
216	2195277	42
218	2210328	40
224	2261191	37
447	4302110	36
448	4310178	35
485	4590999	34
514	4797508	33
530	4912443	31
538	4967644	30
543	4999695	29
556	5091248	27
717	6488836	26
1287	11196652	24
1295	11252353	22
1309	11348197	20
1327	11467484	19
1373	11776080	18
1386	11859813	17
2200	18091655	16
2208	18140912	15
2213	18171097	14
2223	18227185	13
2230	18262638	12
2261	18441073	11
5481	42539299	10
8170	61016196	9
8212	61258316	8
8235	61391232	7
16135	113169787	6
16631	115976271	5
27039	181792956	4
30632	203198511	3
39281	255250320	2
132188	801472128	1
436072	2512279845	0
