1	18337	78
2	29807	70
43	346297	69
47	373679	67
49	386629	64
50	392306	62
52	403813	59
53	408787	58
60	443146	57
62	452907	53
63	457591	50
64	462904	48
69	487315	46
73	511682	45
81	563269	44
82	568426	43
83	573662	40
258	1700272	39
264	1730243	38
269	1756716	37
272	1768586	36
283	1816807	35
286	1828356	33
290	1846240	32
314	1957029	29
324	1998975	28
325	2002840	27
328	2015527	26
609	3502468	25
985	5445564	24
987	5455653	22
1006	5535795	21
1011	5558365	19
1014	5574708	18
1039	5680900	17
1789	9442435	16
2320	11948200	15
2324	11966064	14
2349	12067600	13
2411	12311566	12
7927	36944946	11
9625	44127808	10
9652	44226483	9
9685	44353902	8
12826	57175779	7
13126	58249046	6
13130	58262665	5
27338	114476325	4
27355	114529844	3
148527	564368132	2
157427	595650646	1
265515	978147912	0
