1	12852	53
2	22517	51
8	78605	45
9	87873	44
10	95994	43
13	115393	42
15	128469	41
26	210998	40
31	246589	39
33	258935	38
35	271209	36
61	458892	34
63	471586	31
129	904802	29
204	1373146	28
206	1385851	27
209	1402087	26
211	1413857	25
228	1511728	24
235	1550453	23
239	1571532	21
725	4564963	20
818	5115101	19
833	5192780	14
860	5332064	13
871	5389635	12
883	5443159	11
886	5458194	10
899	5523588	9
3723	20690856	8
3798	21026999	7
5043	27317952	6
15538	79002048	5
15611	79313089	4
18211	91493867	3
49238	234466524	2
198332	881671545	1
198452	882161876	0
