1	12175	47
3	28698	43
4	36124	40
12	82625	39
14	91892	36
22	126893	35
25	140662	34
26	145332	31
30	163937	29
33	177557	27
37	195732	26
355	1721122	24
373	1789144	23
383	1822538	22
594	2692663	21
819	3625382	20
824	3645434	17
921	4041284	16
940	4114428	15
1088	4696240	14
1867	7864669	13
1868	7868242	12
2985	12003599	11
2999	12048622	10
4449	17395914	9
4466	17452678	8
7646	28585043	7
7889	29250339	6
7972	29487032	5
19803	68643347	4
31212	104860776	3
31379	105343745	2
217278	640710490	1
217999	642571083	0
