1	29935	127
3	59230	124
6	88386	123
7	97030	121
14	158033	120
15	166321	119
16	175211	118
26	262015	116
29	289598	114
31	306923	113
35	339046	111
36	347197	109
37	355225	107
39	371183	106
42	396831	104
43	407929	101
48	456747	100
49	465701	99
50	473919	97
52	491970	94
53	500451	93
58	542356	91
60	559991	88
64	595892	85
68	629763	82
70	644722	79
72	663242	78
75	689504	74
79	727578	71
80	736921	68
82	753805	67
91	828777	66
97	873648	65
99	888514	63
100	896571	62
102	912344	61
106	942491	60
113	1003805	57
114	1010530	56
117	1035463	55
118	1043543	53
129	1127185	52
141	1207649	50
158	1325382	49
169	1391158	46
171	1403840	44
174	1421307	43
186	1499634	41
188	1513382	40
203	1602875	39
229	1748374	38
279	2042234	36
287	2086957	35
296	2137252	33
298	2148387	32
314	2234937	30
315	2240527	29
325	2310471	28
326	2316837	27
372	2636453	26
374	2650546	25
418	2891222	23
461	3154101	22
580	3885739	21
601	4002569	20
669	4389330	19
670	4394529	18
697	4542406	17
722	4678923	16
878	5486836	15
1138	6835049	14
1327	7831006	13
1475	8594261	11
1552	9010272	10
1623	9391364	9
1648	9528748	8
1664	9622973	7
1706	9838182	6
2069	11695691	5
2116	11938087	4
9085	46048908	3
10377	52338164	2
277863	1363643004	1
285357	1400675783	0
