1	29804	118
2	46619	116
3	59486	114
5	79411	113
9	114111	111
12	137785	110
13	146859	108
15	163361	107
20	203691	106
24	236783	105
28	265437	104
29	271982	102
30	278744	99
31	285664	98
33	300865	96
34	310155	95
41	365199	92
43	382117	91
48	429567	86
51	460347	85
52	469328	83
60	535400	81
64	566533	75
65	576142	74
73	656861	72
79	702101	71
80	709698	70
81	717108	68
82	724495	66
88	767513	62
95	813147	59
96	819788	58
109	909270	57
115	958615	56
118	979432	55
128	1047184	54
139	1118519	53
141	1131456	52
179	1385004	49
181	1400163	46
187	1439916	44
212	1616657	42
229	1719452	41
236	1764520	40
246	1827393	39
247	1833776	38
278	2022575	37
283	2047565	35
284	2052452	33
300	2141506	30
313	2216137	29
334	2335366	27
353	2436083	26
364	2497437	24
410	2738982	22
411	2744541	21
494	3166828	20
495	3171412	19
512	3260185	18
527	3338400	17
627	3846892	16
783	4683567	15
794	4740932	14
825	4915556	13
897	5289555	12
955	5571011	11
964	5615880	10
1187	6707857	9
1423	7869894	8
1588	8653239	7
1919	10284652	6
5555	27571142	5
9323	45821740	4
13947	67819098	3
15362	74522500	2
127495	607200131	1
172550	821435399	0
