1	26905	119
3	66862	115
4	84752	114
6	120135	113
8	160435	106
11	223857	101
15	296715	98
21	390969	97
22	407285	96
23	423805	93
43	766864	91
73	1256159	90
74	1271066	89
79	1345701	88
81	1374922	85
85	1430836	84
86	1444789	83
88	1473292	81
93	1543666	80
94	1557519	79
101	1658997	77
158	2580689	76
160	2610328	74
163	2654604	73
164	2669134	70
167	2713307	69
170	2756564	67
172	2786757	66
178	2873642	64
185	2977258	62
387	6065998	61
394	6164447	60
397	6206975	57
405	6317652	54
414	6446181	52
418	6503510	51
431	6687227	50
439	6801006	49
441	6829410	48
457	7046183	47
644	9567630	46
959	13976523	45
1397	19978813	44
1403	20051360	43
1427	20333220	42
1444	20530046	41
1448	20579763	40
1478	20954490	37
1494	21163565	36
1518	21460492	35
1584	22254192	34
1616	22650262	32
2437	33551248	30
2445	33647176	29
2477	34021286	28
2493	34205653	27
2494	34217006	25
2505	34344757	24
2521	34520439	23
7551	99455917	20
10723	139616435	19
10745	139854855	18
13499	173547134	17
13511	173664805	16
13525	173810149	15
13767	176252752	14
22918	286449134	13
22947	286757982	12
30970	378620819	11
31027	379174587	10
31191	380728342	9
56094	667366548	8
56469	671145159	7
115263	1321637234	6
226006	2503738874	5
316429	3440142852	4
593106	6236034164	3
595756	6259847091	2
4470893	40099778756	1
13642866	104460854214	0
