1	34075	115
2	58218	114
6	144843	110
8	185013	109
10	223557	108
12	260945	106
15	315045	103
16	332890	102
19	386236	100
20	403794	97
21	420955	95
22	437889	92
31	589055	91
42	767277	90
47	844899	88
63	1079729	84
70	1183570	81
73	1229519	77
75	1260521	76
92	1506382	75
93	1520670	74
98	1593892	72
100	1623137	71
101	1638312	67
102	1653749	66
105	1699871	63
106	1714580	61
110	1773912	59
122	1948296	56
142	2240163	55
144	2269428	54
153	2394504	53
154	2407095	52
168	2586318	51
173	2647585	50
179	2721552	49
193	2903975	48
212	3138531	47
221	3250965	46
234	3428900	45
243	3537259	43
254	3667076	41
257	3702490	40
264	3782904	39
287	4057330	38
302	4228241	37
357	4784910	36
372	4949342	35
376	4995378	33
381	5052675	31
392	5182503	30
420	5490293	29
474	6023630	28
491	6209595	27
500	6305062	24
585	7174480	23
638	7748254	22
764	8963296	21
822	9560368	20
861	9958649	19
1031	11489129	18
1251	13427043	17
1485	15552528	16
1780	18254910	15
1806	18505914	14
1831	18741019	13
1884	19230342	11
2221	22116217	10
3148	29950328	9
4350	39892703	8
9203	80965446	7
10025	88220193	6
11338	99663836	5
75068	650877346	4
3477553	28731833890	3
20000000	155775728871	3
