1	32636	127
4	97068	125
6	134242	122
8	169459	120
10	203666	119
14	294038	118
15	312001	116
16	328963	114
19	378868	110
20	395277	107
22	427372	105
23	443259	104
25	474271	101
29	533134	100
35	619918	99
42	716317	98
45	758714	97
49	814811	96
52	854377	94
62	995497	93
66	1049750	92
70	1104363	91
73	1146170	90
77	1200492	89
81	1256230	87
84	1298315	86
87	1340008	85
88	1353732	84
94	1434229	83
104	1564961	82
111	1653032	81
117	1729402	79
118	1742564	78
121	1783917	76
132	1927465	73
137	1990071	72
138	2002467	71
152	2165353	70
175	2411119	69
200	2682943	68
207	2762273	67
211	2810432	66
213	2835167	65
214	2848078	64
216	2874388	63
224	2972899	62
232	3070089	61
250	3278072	60
252	3300276	58
263	3426498	57
267	3472392	56
270	3508797	54
298	3827033	53
323	4083983	52
338	4246127	50
354	4422161	48
364	4533716	47
380	4707801	46
449	5438386	44
450	5448591	42
474	5683359	41
477	5715054	40
506	6013188	39
536	6327701	36
583	6799137	35
596	6936541	34
626	7247962	33
664	7597375	32
691	7845487	31
700	7927164	30
721	8125954	28
817	9051899	27
946	10165527	26
1075	11321967	25
1111	11656228	24
1190	12332394	22
1255	12916644	20
1426	14298858	18
1674	16242730	17
1849	17574162	16
1896	17971592	15
2082	19354468	14
2745	24271639	13
4980	41098514	12
5772	47238515	11
6137	49992407	10
6641	53838030	9
9174	72537273	8
10740	83993664	7
17911	135156474	6
18636	140212503	5
22683	169452674	4
204929	1589415328	3
20000000	134392842871	3
