1	25328	115
4	65682	114
8	102794	113
11	127763	112
12	135985	111
17	182527	109
20	207951	108
22	223160	105
23	231078	104
24	239185	99
29	279953	97
30	288014	93
34	331995	90
35	340214	89
36	349544	85
37	358587	82
38	367610	81
54	482289	79
55	489540	78
61	535357	76
63	552196	74
66	577324	73
67	585307	71
71	615590	70
79	675870	65
81	690190	64
85	721127	63
92	773495	62
133	1045370	61
141	1100530	56
145	1130455	55
152	1182663	54
157	1219272	53
190	1432028	49
199	1492131	47
206	1541695	45
207	1548062	44
219	1625758	42
248	1795221	41
252	1817894	40
255	1835944	38
268	1918111	36
290	2059484	35
362	2463305	33
368	2496320	32
505	3215400	31
576	3600917	30
586	3653897	29
604	3761590	27
651	4013736	26
663	4077323	25
819	4832453	23
839	4929828	22
896	5200064	21
903	5236781	20
1032	5868045	19
1116	6267786	18
1254	6903621	17
1282	7030589	16
1485	7979884	13
1649	8727681	12
3261	16128835	11
3530	17423524	10
5386	26077069	9
5520	26713704	8
7244	34803468	7
8209	39289072	6
8515	40686239	5
9449	44927263	4
14595	67508119	3
14859	68683045	2
33617	153503539	1
20000000	128225835156	1
