1	23461	92
2	42951	91
33	494846	86
36	540757	85
37	553812	83
38	566147	82
39	578520	80
40	590736	78
41	602931	77
43	626159	75
44	638134	74
46	661813	73
48	683557	71
49	694378	70
98	1254329	69
101	1285251	66
105	1326335	64
109	1365938	61
112	1393339	59
114	1411810	57
120	1468501	56
122	1487995	55
127	1531935	53
252	2771935	52
261	2850781	50
269	2920470	49
271	2936858	47
279	3005331	46
291	3108705	45
294	3134288	44
420	4411096	43
421	4421697	42
433	4535702	41
440	4601120	40
445	4645982	38
468	4841875	37
469	4850721	36
479	4936026	35
481	4956174	33
511	5219244	31
520	5288965	30
533	5391760	29
539	5442038	26
543	5475153	25
1193	11730753	24
1204	11818588	23
1213	11889314	22
1215	11905269	21
1259	12244937	20
1271	12344678	19
2014	18845648	18
2068	19252240	17
2107	19540094	16
3891	34161177	15
3923	34408978	14
3977	34816297	13
3999	34987623	12
4018	35130278	11
6260	53003721	10
6338	53556899	9
8337	70383537	8
10127	83922629	7
10535	86781443	6
15374	124787836	5
15865	128271769	4
19452	155111750	3
25321	199656499	2
26516	207884263	1
126608	912254660	0
