1	41647	93
11	187966	91
12	200410	90
14	224264	87
31	444508	85
40	545409	82
41	556164	81
46	609969	79
48	631121	78
49	641720	75
50	652380	74
51	663142	73
56	718259	72
147	1797712	70
150	1827779	69
151	1837919	68
180	2114307	66
181	2123273	65
220	2565693	62
227	2635066	61
229	2655359	60
236	2722516	59
241	2767713	58
246	2815255	57
344	3796915	56
345	3806844	53
351	3862283	52
353	3881986	48
357	3921441	47
358	3931244	46
362	3968866	45
366	4005411	42
384	4174021	40
385	4183722	39
401	4329711	38
404	4358389	37
410	4415378	34
418	4488319	33
929	9514358	32
933	9546817	31
936	9573796	30
938	9591282	29
948	9688399	28
955	9746412	27
1620	15866217	26
1626	15914213	25
1984	19239915	24
2473	23741745	23
2474	23750873	22
2499	23965993	21
2512	24075785	20
2532	24237739	18
2542	24320682	16
2575	24568546	15
3260	30593137	14
3927	36155030	13
3928	36163103	12
5050	46013892	11
5831	52369766	10
6560	58426772	9
7557	66660876	8
13782	115823676	7
15323	127900656	6
21593	175445925	5
28573	228390883	3
54172	421209595	2
72148	548480396	1
615820	4285704564	0
