1	23431	97
11	154228	94
12	163786	93
14	183561	91
25	327594	90
28	356386	87
29	365684	86
34	406532	84
39	445234	83
41	461423	79
42	469929	78
44	486640	76
45	495087	75
46	502784	73
47	511126	70
118	1223435	68
119	1232112	66
133	1339329	63
138	1381338	62
140	1396695	61
144	1427405	60
191	1882077	56
194	1907090	55
195	1915274	53
268	2573043	51
273	2613655	50
285	2704177	49
292	2758640	48
294	2773766	46
297	2797140	45
302	2834972	44
307	2872396	42
327	3014763	41
331	3041311	40
334	3060829	39
340	3100928	38
357	3219066	36
362	3253495	35
383	3397315	34
402	3530172	33
406	3558564	32
412	3602257	31
688	5879129	29
733	6191880	28
735	6207283	27
744	6272779	26
1719	13799722	25
1724	13835283	22
1728	13864295	21
1738	13935669	20
1739	13942882	19
1779	14203795	18
1780	14210020	17
1787	14258060	16
1857	14722190	15
3530	26972078	14
3572	27242803	13
3642	27691216	12
3754	28418479	11
3780	28587147	10
3852	29045087	9
5592	41247840	8
8267	59409668	7
8281	59502213	6
8445	60540756	5
14550	102171043	4
35406	237986311	3
43367	287894386	2
44105	292471055	1
883155	5212898427	0
