1	23060	85
2	41199	84
3	57174	82
23	355434	81
26	390805	79
27	401654	77
28	412525	76
133	1637520	74
135	1657551	73
138	1687289	72
140	1707554	70
145	1757342	69
152	1822457	68
160	1896280	66
162	1915735	65
163	1925787	63
164	1935397	62
170	1993260	61
177	2060953	57
182	2110352	55
183	2120231	54
186	2148234	53
190	2182944	49
197	2246813	47
199	2266302	46
200	2275722	44
201	2285063	43
221	2463765	42
224	2490547	41
546	5692312	40
547	5701187	37
580	5969692	36
581	5977735	35
1060	10560867	34
1407	13809775	33
1415	13882078	31
1421	13935756	30
1423	13951968	28
1438	14067076	27
1440	14081449	26
1446	14130140	25
1458	14223785	24
1472	14327400	23
1811	17240604	21
1828	17372128	20
1883	17751952	19
1950	18212854	18
1989	18480609	17
1996	18529678	16
2041	18850437	15
2062	18984924	14
2082	19123223	13
2210	20036811	12
2237	20220885	11
2291	20585122	10
2330	20857153	9
5395	45174124	8
9799	76846742	7
11888	91610053	6
12024	92521902	5
23135	171239578	4
26377	194642544	3
26819	197520104	2
56025	391652684	1
316437	2076808481	0
