1	24935	140
7	126450	137
10	160085	135
11	170958	134
14	202011	132
15	211953	131
16	221468	129
19	265283	116
21	303522	115
22	318035	113
24	344175	110
41	551386	109
42	560268	107
47	604140	104
51	639257	103
53	657087	102
57	692030	100
60	717743	99
63	741606	96
64	748946	95
66	765944	93
69	790472	91
74	829439	90
75	838096	89
76	846891	86
78	863997	85
80	881286	83
85	922890	80
92	981871	79
97	1021556	78
101	1053266	77
593	5383581	75
601	5439727	71
608	5487955	68
623	5596169	67
632	5653218	66
645	5742155	65
656	5817473	64
665	5879625	63
687	6017938	62
699	6088137	61
710	6155726	59
733	6292913	58
737	6315481	57
738	6321600	55
741	6341609	54
753	6413916	52
757	6437308	51
764	6480203	50
768	6503514	49
772	6528643	48
776	6553748	45
1121	9097672	44
1128	9141216	43
1129	9146859	42
1137	9195965	41
1143	9237895	39
1173	9426640	38
1186	9508800	37
1194	9559954	35
1203	9613349	34
2704	20728018	33
2719	20822935	32
3515	26553043	31
3517	26566474	30
3540	26698353	29
3587	26970144	28
3601	27054038	27
3622	27179855	25
3646	27319517	24
3659	27392819	23
3679	27510458	22
6735	47839191	21
6742	47879165	20
7715	54088050	19
7727	54156766	18
7758	54331768	17
9843	67383834	16
9855	67447379	15
9866	67507877	14
9921	67801878	13
10086	68680764	12
11224	75602853	11
11294	75967435	10
11394	76512316	9
22947	145017966	8
23290	146776432	7
32481	200034821	6
32641	200855357	5
32949	203175553	4
32963	203313785	3
34316	216028040	2
34618	218925488	1
141881	1319176353	0
