1	26159	138
3	60083	137
4	72529	135
5	84104	133
8	126075	128
10	167948	127
14	221099	126
15	232272	124
16	243371	123
21	305845	109
98	1191818	108
100	1209812	107
111	1304029	106
113	1320870	102
117	1353141	101
118	1361672	100
119	1370262	99
127	1435021	97
134	1488117	95
137	1512707	94
144	1573408	93
146	1589511	90
149	1613921	89
155	1657353	88
162	1711221	87
170	1771365	85
171	1779314	83
172	1787524	82
173	1795540	80
174	1804034	78
178	1837575	76
179	1846417	73
181	1864047	70
472	4472624	67
475	4494253	66
483	4552117	64
501	4671351	62
502	4678434	59
505	4699300	58
517	4785482	57
528	4861000	56
935	8359273	55
944	8426826	53
945	8434554	52
946	8442298	51
950	8472530	49
953	8496818	48
957	8526961	47
958	8533281	46
960	8546444	45
984	8703307	44
1252	10705474	42
1253	10712765	40
1256	10733763	39
1272	10844781	37
1281	10903275	35
1352	11321384	34
1354	11334376	33
1404	11621070	32
1433	11783678	31
1443	11840207	30
1482	12068163	29
1495	12147096	28
1521	12294818	27
1526	12322498	26
1555	12485374	25
1568	12557365	23
1571	12575501	22
1587	12672548	21
1614	12829965	20
4358	32432381	19
4485	33120711	18
4618	33836128	17
6480	45932779	16
6555	46370620	15
6559	46392742	14
6628	46781635	13
6689	47123724	12
6770	47575067	11
6801	47749724	10
7022	48947309	9
7063	49160098	8
18830	124408803	7
18904	124800681	6
33154	276359293	5
33709	283094472	4
34311	290346360	3
34361	290958800	2
120183	1345819478	1
955061	11245777799	0
