1	32775	145
3	84801	130
4	109617	126
6	153902	124
7	173603	123
8	192697	122
10	230190	121
44	886057	120
46	919231	119
48	952397	118
50	985041	117
52	1017834	114
92	1742275	113
97	1821804	110
103	1918266	108
113	2083744	106
114	2099918	104
120	2192646	101
125	2266487	100
129	2328285	97
131	2359781	96
133	2390732	94
137	2450938	93
140	2497297	92
143	2542163	91
310	5448308	89
312	5476417	88
318	5560087	87
320	5587413	85
324	5644509	84
326	5673174	83
329	5714937	81
334	5784064	80
338	5842610	78
341	5886939	77
350	6014661	75
354	6071079	73
366	6239927	71
374	6352003	70
382	6465488	69
386	6525521	67
397	6676953	65
406	6798269	64
414	6913996	63
415	6927868	62
425	7066559	61
428	7107953	58
434	7189706	57
443	7311607	56
895	13952445	55
904	14073008	54
918	14257137	51
923	14321815	48
936	14491971	47
947	14634452	44
955	14740449	43
956	14753233	41
968	14900860	40
985	15110698	39
1016	15507222	38
1018	15533830	37
2696	38875140	35
2720	39151089	34
2739	39367681	33
2773	39749660	32
2829	40395449	31
2892	41081681	30
3495	48660615	29
3510	48837175	28
3517	48917154	27
4676	63879017	26
4679	63912629	25
4687	64008486	24
4704	64202234	23
4746	64670985	22
4761	64833766	21
4766	64893557	20
6274	84229832	19
8756	116084007	18
8915	117910296	17
9095	119926157	16
9123	120242643	15
9186	120959843	14
14093	183530539	13
14100	183615106	12
14175	184410652	11
14211	184788589	10
14251	185211542	9
14376	186475805	8
14628	189072553	7
14987	192919471	6
15173	194842291	5
15324	196362320	4
44155	522924968	3
78742	891363793	2
177070	1917998501	1
931864	9408531578	0
