1	32847	133
2	59549	131
3	83436	130
4	104493	129
5	123045	127
7	167249	122
10	239033	120
12	277295	119
14	310561	118
16	342058	117
18	372402	115
78	1423988	114
80	1451645	113
81	1465553	112
82	1479650	110
84	1508188	109
153	2496703	106
155	2524521	103
157	2552599	100
170	2719839	99
172	2743177	98
175	2779854	97
178	2816219	96
190	2961725	95
191	2974093	94
194	3013066	91
262	3997273	89
265	4034335	88
266	4046981	87
273	4129798	86
275	4152766	84
276	4165123	83
278	4190391	82
285	4272958	81
290	4330604	80
292	4354104	79
297	4411966	77
306	4510537	75
319	4654077	74
322	4688237	73
327	4741984	70
328	4752725	69
336	4841665	66
345	4942014	65
348	4980717	64
361	5132987	62
364	5168909	61
391	5465514	58
604	8077102	57
605	8088584	56
607	8111158	54
610	8144783	53
612	8167691	51
614	8190732	50
626	8323619	49
637	8443069	48
640	8476297	47
650	8586911	46
651	8597136	45
1272	16239581	44
1285	16378889	43
1293	16464883	42
1298	16520580	41
1308	16627319	40
1309	16637661	39
1310	16648487	37
1315	16707320	35
1938	24002135	34
1940	24023297	33
1963	24260060	32
1976	24392064	31
1985	24479980	30
3718	44856482	29
3740	45094567	27
3843	46128602	26
3945	47134133	25
3975	47426838	24
3989	47562500	23
8552	97939850	22
8565	98065409	21
8658	98938914	20
8660	98957996	19
8723	99566928	18
10817	121596319	17
10848	121893087	16
11079	124072374	15
11120	124458658	14
11195	125151854	13
11196	125160596	11
11254	125693239	10
11328	126373850	9
17656	191479583	8
17820	193016078	7
32000	333885072	6
59126	602570852	5
64040	649765919	4
67747	686159138	3
68238	690757680	2
265889	1977695978	1
314727	2237408043	0
