1	31233	133
10	238695	132
11	258147	130
12	277518	129
20	458087	128
21	479636	127
24	539148	126
26	576186	125
28	612842	124
33	699569	123
48	996752	120
51	1047020	118
56	1130607	117
58	1164324	116
59	1180684	115
60	1197286	114
62	1230147	113
64	1262044	110
66	1294566	109
68	1327286	107
71	1375088	105
73	1407593	104
74	1423710	103
75	1439892	102
78	1486806	101
227	4142480	99
228	4158864	98
232	4225831	96
234	4258970	95
237	4306197	94
239	4338430	92
242	4387353	90
243	4403297	88
247	4468570	87
249	4501073	86
385	6614871	82
389	6675717	80
395	6766002	78
404	6901964	76
419	7113370	74
439	7412118	73
604	10004076	72
610	10087490	71
617	10184411	70
621	10239419	69
630	10358868	68
639	10473670	66
796	12821469	65
804	12931780	63
810	13015275	62
819	13133595	61
824	13197159	59
826	13224534	56
839	13395147	54
841	13422177	52
843	13450292	50
854	13602017	47
893	14088505	45
895	14114099	44
912	14325398	41
934	14602657	40
949	14787926	39
972	15058500	37
1866	27393220	36
1871	27452739	35
1944	28308647	34
1947	28342523	33
2410	34571407	32
2420	34686999	31
2435	34869722	29
2489	35491207	27
3015	42519764	26
3046	42878902	25
3785	52597567	24
3808	52883221	23
4387	60929362	20
5059	69548500	19
5070	69680422	18
7089	95694424	17
7091	95719287	16
8998	120166566	15
9030	120514703	14
14309	187428669	13
14349	187854206	12
14438	188789520	11
14475	189177474	10
14558	190066736	9
14600	190514759	8
14639	190924918	7
31640	392566525	6
32638	403159890	5
63419	750664046	4
63496	751438449	3
64762	764174594	2
143324	1607321145	1
345774	4084194017	0
