1	11752	53
3	25819	51
6	43120	49
8	53879	48
9	59803	43
12	78643	40
14	91122	37
15	96975	36
18	115538	35
19	120340	34
20	125801	31
23	141355	30
31	182283	29
35	204048	27
38	219147	26
43	243322	25
50	274705	24
61	331585	23
69	369029	22
71	378483	20
72	382832	18
89	460732	17
104	524713	15
112	557454	14
135	641761	13
153	713867	12
155	722066	11
179	814373	10
213	939618	9
302	1278321	8
369	1507706	7
611	2330855	6
1134	4033834	5
2492	8380155	4
2533	8515943	3
2633	8836593	2
4267	14113962	1
10440	34236209	0
